Date,Open,High,Low,Close,Volume
2021-06-26 00:00:00+00:00,1.254300952,1.291396022,1.198572993,1.250440001,3241467640
2021-06-27 00:00:00+00:00,1.251827002,1.348168015,1.243677974,1.335201979,2371576551
2021-06-28 00:00:00+00:00,1.337113976,1.349285007,1.305405974,1.324751973,2292440816
2021-06-29 00:00:00+00:00,1.325513005,1.419944048,1.320304036,1.368437052,2589787987
2021-06-30 00:00:00+00:00,1.372967958,1.398116946,1.287063003,1.383471966,2591116345
2021-07-01 00:00:00+00:00,1.383813977,1.383813977,1.304074049,1.335610986,2002167965
2021-07-02 00:00:00+00:00,1.332942009,1.39439702,1.286607027,1.39439702,2159409781
2021-07-03 00:00:00+00:00,1.394152045,1.441714048,1.359663963,1.406836033,2028094099
2021-07-04 00:00:00+00:00,1.404008031,1.493716955,1.382153034,1.458184004,1806362471
2021-07-05 00:00:00+00:00,1.46122098,1.46122098,1.379284024,1.404898047,1759460737
2021-07-06 00:00:00+00:00,1.404711962,1.456887007,1.393282056,1.418053031,1477699691
2021-07-07 00:00:00+00:00,1.416152954,1.440112948,1.401327014,1.403118014,1349405773
2021-07-08 00:00:00+00:00,1.40496397,1.406497002,1.320428014,1.330145955,1580104997
2021-07-09 00:00:00+00:00,1.327267051,1.371523023,1.288596988,1.349473953,1566915921
2021-07-10 00:00:00+00:00,1.350715041,1.364833951,1.320597053,1.336084962,1102564201
2021-07-11 00:00:00+00:00,1.335172057,1.366351008,1.324434042,1.348145008,870305644
2021-07-12 00:00:00+00:00,1.348263979,1.373090982,1.292837977,1.315099001,1198732016
2021-07-13 00:00:00+00:00,1.31397295,1.321123958,1.250800967,1.265082955,1243604284
2021-07-14 00:00:00+00:00,1.264937997,1.287538052,1.200443029,1.262258053,1647061755
2021-07-15 00:00:00+00:00,1.263694048,1.287742019,1.20739603,1.223191977,1637907431
2021-07-16 00:00:00+00:00,1.225049973,1.244132996,1.168918014,1.173714995,1626548127
2021-07-17 00:00:00+00:00,1.171584964,1.193662047,1.152655005,1.172302008,1487211065
2021-07-18 00:00:00+00:00,1.172850966,1.216030955,1.17077601,1.183698058,1354296229
2021-07-19 00:00:00+00:00,1.181998968,1.190930963,1.117248058,1.121116042,1061358016
2021-07-20 00:00:00+00:00,1.122760057,1.134647965,1.021432996,1.056290984,1782242052
2021-07-21 00:00:00+00:00,1.054298997,1.221106052,1.03818202,1.168097973,2074843118
2021-07-22 00:00:00+00:00,1.170251966,1.206678987,1.152133942,1.186161041,1494732916
2021-07-23 00:00:00+00:00,1.186249971,1.207033038,1.14773798,1.206307054,1215895311
2021-07-24 00:00:00+00:00,1.20707202,1.247972965,1.199018002,1.233497024,1227752700
2021-07-25 00:00:00+00:00,1.233566046,1.238433003,1.191617012,1.228500962,1036357455
2021-07-26 00:00:00+00:00,1.228721976,1.399011016,1.224362016,1.258492947,3004669560
2021-07-27 00:00:00+00:00,1.25592804,1.314803004,1.215360045,1.278445959,2145865207
2021-07-28 00:00:00+00:00,1.280825973,1.316583037,1.260048032,1.283504009,1793329178
2021-07-29 00:00:00+00:00,1.286494017,1.299072027,1.26099205,1.284083962,1466954743
2021-07-30 00:00:00+00:00,1.285791039,1.317353964,1.250494957,1.308951974,1556740433
2021-07-31 00:00:00+00:00,1.309885025,1.332402945,1.288859963,1.322345018,1312376664
2021-08-01 00:00:00+00:00,1.319957972,1.386736989,1.300269961,1.31772995,1862585305
2021-08-02 00:00:00+00:00,1.31577003,1.349568963,1.296774983,1.310068011,1431593693
2021-08-03 00:00:00+00:00,1.309389949,1.382737041,1.263188958,1.365025997,2100675041
2021-08-04 00:00:00+00:00,1.369783044,1.392539024,1.324365973,1.376564026,1899638009
2021-08-05 00:00:00+00:00,1.376939058,1.397315025,1.340520024,1.386144996,1722512650
2021-08-06 00:00:00+00:00,1.386193037,1.424118996,1.363698959,1.40178597,1882912649
2021-08-07 00:00:00+00:00,1.402523041,1.484598041,1.396749973,1.470677018,2489155525
2021-08-08 00:00:00+00:00,1.473096967,1.494272947,1.408625007,1.427829981,1977739378
2021-08-09 00:00:00+00:00,1.426617026,1.498564005,1.394436002,1.477640033,1821319632
2021-08-10 00:00:00+00:00,1.475262046,1.699574947,1.45856905,1.672566056,3460499377
2021-08-11 00:00:00+00:00,1.677948952,1.894405961,1.670660973,1.798038006,6144078169
2021-08-12 00:00:00+00:00,1.795802951,1.866757035,1.684124947,1.82387805,5590812297
2021-08-13 00:00:00+00:00,1.832759976,2.145925999,1.828374028,2.136079073,7661020085
2021-08-14 00:00:00+00:00,2.138287067,2.250360012,2.093592882,2.191687107,7965959274
2021-08-15 00:00:00+00:00,2.189896107,2.248430967,2.039561987,2.169152975,5964077684
2021-08-16 00:00:00+00:00,2.167867899,2.195450068,2.051723957,2.07941699,4479074279
2021-08-17 00:00:00+00:00,2.072314978,2.141046047,1.912754059,1.926601052,3862425430
2021-08-18 00:00:00+00:00,1.924479961,2.161288977,1.887675047,2.108560085,4919304569
2021-08-19 00:00:00+00:00,2.105524063,2.44987607,2.047940969,2.428139925,8287149082
2021-08-20 00:00:00+00:00,2.437794924,2.575275898,2.378612041,2.457701921,8323304733
2021-08-21 00:00:00+00:00,2.457214117,2.528989077,2.387615919,2.435435057,4710945373
2021-08-22 00:00:00+00:00,2.436861992,2.718611956,2.433664083,2.71372509,6726764969
2021-08-23 00:00:00+00:00,2.708616018,2.967397928,2.693826914,2.917386055,9761269047
2021-08-24 00:00:00+00:00,2.920037985,2.947402954,2.598319054,2.721091032,9395142433
2021-08-25 00:00:00+00:00,2.725629091,2.795994043,2.608795881,2.738132,6920886097
2021-08-26 00:00:00+00:00,2.741166115,2.783461094,2.473766088,2.535527945,6555135612
2021-08-27 00:00:00+00:00,2.531771898,2.944447041,2.49869895,2.944196939,8077144313
2021-08-28 00:00:00+00:00,2.947338104,2.948674917,2.782474041,2.847490072,5503772825
2021-08-29 00:00:00+00:00,2.850028992,2.936252117,2.730335951,2.855986118,5290685515
2021-08-30 00:00:00+00:00,2.85074091,2.885241985,2.724317074,2.733160019,5221151798
2021-08-31 00:00:00+00:00,2.737641096,2.877877951,2.706473112,2.772475004,5085983512
2021-09-01 00:00:00+00:00,2.769947052,2.902614117,2.726326942,2.870767117,4652638822
2021-09-02 00:00:00+00:00,2.869750023,3.099185944,2.839781046,2.963438034,7376031836
2021-09-03 00:00:00+00:00,2.959315062,3.029436111,2.907605886,2.968239069,5244576777
2021-09-04 00:00:00+00:00,2.966389894,2.966389894,2.810205936,2.832807064,4675923261
2021-09-05 00:00:00+00:00,2.831424952,2.954971075,2.826376915,2.91082406,4259327908
2021-09-06 00:00:00+00:00,2.911581039,2.926229954,2.804008961,2.83189702,4625766871
2021-09-07 00:00:00+00:00,2.832807064,2.87251091,2.040952921,2.502490997,11700337851
2021-09-08 00:00:00+00:00,2.506859064,2.564513922,2.211508989,2.474988937,8032727286
2021-09-09 00:00:00+00:00,2.406712055,2.621053934,2.387084961,2.517666101,6031548418
2021-09-10 00:00:00+00:00,2.517666101,2.585670948,2.302802086,2.385910988,6130460769
2021-09-11 00:00:00+00:00,2.385185957,2.796061993,2.37549305,2.633949995,8670619500
2021-09-12 00:00:00+00:00,2.641340971,2.783102989,2.511184931,2.581727028,8111330870
2021-09-13 00:00:00+00:00,2.582777977,2.59028101,2.315687895,2.400662899,6214066598
2021-09-14 00:00:00+00:00,2.403186083,2.43249011,2.328018904,2.395637989,3934706576
2021-09-15 00:00:00+00:00,2.397331953,2.578295946,2.364346981,2.501635075,4185888557
2021-09-16 00:00:00+00:00,2.503889084,2.512983084,2.383594036,2.420969009,3323103389
2021-09-17 00:00:00+00:00,2.418438911,2.441715002,2.326709986,2.346419096,2448833581
2021-09-18 00:00:00+00:00,2.347429037,2.435802937,2.313549042,2.369977951,2118771218
2021-09-19 00:00:00+00:00,2.369956017,2.391870975,2.265414953,2.282299042,2224777431
2021-09-20 00:00:00+00:00,2.283437967,2.289793015,1.98941803,2.063988924,5935941714
2021-09-21 00:00:00+00:00,2.079771996,2.224538088,1.923280001,1.987028003,6063428617
2021-09-22 00:00:00+00:00,1.984266043,2.266181946,1.970945954,2.266181946,4876595304
2021-09-23 00:00:00+00:00,2.259691,2.344563007,2.183468103,2.330940962,3463572829
2021-09-24 00:00:00+00:00,2.329005957,2.344985962,2.077399015,2.281269073,6064304812
2021-09-25 00:00:00+00:00,2.279395103,2.458107948,2.241185904,2.30154109,6081076538
2021-09-26 00:00:00+00:00,2.302443027,2.302443027,2.153531075,2.208494902,4143032820
2021-09-27 00:00:00+00:00,2.21203804,2.271560907,2.13397193,2.135905027,2990138100
2021-09-28 00:00:00+00:00,2.133217096,2.172157049,2.030041933,2.039139032,3092923646
2021-09-29 00:00:00+00:00,2.039015055,2.144665003,2.023026943,2.065687895,2869486117
2021-09-30 00:00:00+00:00,2.066589117,2.134077072,2.053453922,2.114451885,2621620164
2021-10-01 00:00:00+00:00,2.116249084,2.274002075,2.096256018,2.258126974,3235813427
2021-10-02 00:00:00+00:00,2.254530907,2.320415974,2.195434093,2.251458883,2911039833
2021-10-03 00:00:00+00:00,2.249316931,2.307574987,2.22388196,2.252872944,2331706759
2021-10-04 00:00:00+00:00,2.251847982,2.253159046,2.155800104,2.189234972,2249001043
2021-10-05 00:00:00+00:00,2.18917799,2.256643057,2.181560993,2.233124018,2090074822
2021-10-06 00:00:00+00:00,2.233087063,2.250026941,2.116875887,2.212155104,2719301133
2021-10-07 00:00:00+00:00,2.210037947,2.369656086,2.153611898,2.276994944,3265277489
2021-10-08 00:00:00+00:00,2.27798295,2.309176922,2.223705053,2.237175941,1977478611
2021-10-09 00:00:00+00:00,2.234527111,2.29745698,2.221574068,2.266614914,1953066446
2021-10-10 00:00:00+00:00,2.26728797,2.276211977,2.174144983,2.197213888,2036732421
2021-10-11 00:00:00+00:00,2.191906929,2.249355078,2.122025967,2.173388958,2386202338
2021-10-12 00:00:00+00:00,2.173525095,2.173574924,2.075583935,2.119189978,3467823586
2021-10-13 00:00:00+00:00,2.119376898,2.196760893,2.089565039,2.189053059,3088601173
2021-10-14 00:00:00+00:00,2.187247992,2.221946955,2.158866882,2.170362949,2171800205
2021-10-15 00:00:00+00:00,2.172977924,2.240569115,2.139134884,2.214651108,3419909583
2021-10-16 00:00:00+00:00,2.215553999,2.247747898,2.171731949,2.177712917,2415050040
2021-10-17 00:00:00+00:00,2.1776371,2.187674999,2.096560001,2.15696311,2044782419
2021-10-18 00:00:00+00:00,2.157833099,2.169889927,2.109942913,2.128262997,2594342479
2021-10-19 00:00:00+00:00,2.128212929,2.155571938,2.096606016,2.112962008,3071082063
2021-10-20 00:00:00+00:00,2.111303091,2.206167936,2.095113993,2.185950041,3023618047
2021-10-21 00:00:00+00:00,2.189640045,2.296410084,2.134710073,2.136590958,3967007331
2021-10-22 00:00:00+00:00,2.137512922,2.208739996,2.133419037,2.154198885,2785878320
2021-10-23 00:00:00+00:00,2.156006098,2.174762964,2.134751081,2.166815042,2115938187
2021-10-24 00:00:00+00:00,2.166815996,2.16968298,2.09541893,2.12343502,2188895748
2021-10-25 00:00:00+00:00,2.119801044,2.176251888,2.115650892,2.144066095,2398064828
2021-10-26 00:00:00+00:00,2.143915892,2.199589014,2.128982067,2.138777018,2803084142
2021-10-27 00:00:00+00:00,2.137857914,2.15436697,1.833420038,1.913236976,5058404282
2021-10-28 00:00:00+00:00,1.912248015,2.054593086,1.910781026,1.988219023,4494724914
2021-10-29 00:00:00+00:00,1.987413049,2.044696093,1.98249805,2.012187004,2884450462
2021-10-30 00:00:00+00:00,2.012207031,2.016994953,1.932392001,1.957422018,2313950989
2021-10-31 00:00:00+00:00,1.955862045,2.022236109,1.92305398,1.965026021,2446176744
2021-11-01 00:00:00+00:00,1.964962006,2.01531601,1.917960048,1.950001955,2649338831
2021-11-02 00:00:00+00:00,1.949818015,1.99653995,1.93482697,1.971377015,2459979881
2021-11-03 00:00:00+00:00,1.971403956,2.144625902,1.950845003,2.063700914,4722705987
2021-11-04 00:00:00+00:00,2.064558983,2.100965977,1.956403017,1.984881997,3301214469
2021-11-05 00:00:00+00:00,1.984745026,2.018975019,1.963667989,1.986206055,2274851985
2021-11-06 00:00:00+00:00,1.985306025,2.039940119,1.946815014,2.006608963,1883049324
2021-11-07 00:00:00+00:00,2.006963015,2.036166906,1.978158951,2.021872044,1871914235
2021-11-08 00:00:00+00:00,2.021945953,2.138434887,2.011635065,2.124418974,3157370460
2021-11-09 00:00:00+00:00,2.126183033,2.375914097,2.107469082,2.273483038,7356647142
2021-11-10 00:00:00+00:00,2.268922091,2.359522104,1.944602013,2.101802111,6436473948
2021-11-11 00:00:00+00:00,2.10176897,2.152530909,2.063564062,2.085524082,3597674965
2021-11-12 00:00:00+00:00,2.082225084,2.102993965,1.994117022,2.045766115,2818140241
2021-11-13 00:00:00+00:00,2.046190977,2.079476118,2.023658037,2.053103924,2022529448
2021-11-14 00:00:00+00:00,2.052102089,2.070041895,2.012069941,2.040853024,1527465250
2021-11-15 00:00:00+00:00,2.041248083,2.094681978,2.014811039,2.015587091,1411134707
2021-11-16 00:00:00+00:00,2.021147013,2.021147013,1.786473989,1.877235055,3400794601
2021-11-17 00:00:00+00:00,1.877807975,1.893318057,1.805297017,1.875540018,2869765024
2021-11-18 00:00:00+00:00,1.876270056,1.90851295,1.710863948,1.788331032,2511854943
2021-11-19 00:00:00+00:00,1.787225008,1.894425035,1.75662303,1.864792943,1897885322
2021-11-20 00:00:00+00:00,1.864639997,1.955914974,1.860625029,1.921736002,1632660169
2021-11-21 00:00:00+00:00,1.922868967,1.922868967,1.836331964,1.839763045,1252654509
2021-11-22 00:00:00+00:00,1.838291049,1.839810967,1.759829998,1.776554942,1581033619
2021-11-23 00:00:00+00:00,1.778283,1.817630053,1.745126963,1.750502944,1765447419
2021-11-24 00:00:00+00:00,1.751245975,1.752388,1.594202995,1.686422944,1983587289
2021-11-25 00:00:00+00:00,1.667261004,1.748867035,1.620885015,1.651345015,3072612884
2021-11-26 00:00:00+00:00,1.676388025,1.685439944,1.502045989,1.528419971,3011271612
2021-11-27 00:00:00+00:00,1.53195703,1.585798979,1.53195703,1.546118021,1560548721
2021-11-28 00:00:00+00:00,1.546671987,1.598508954,1.433617949,1.592854977,2236244253
2021-11-29 00:00:00+00:00,1.594501019,1.636147976,1.559918046,1.602507949,1801591216
2021-11-30 00:00:00+00:00,1.602102041,1.628402948,1.549842954,1.55490303,1814169292
2021-12-01 00:00:00+00:00,1.552819014,1.622388005,1.534561992,1.547713041,1666236481
2021-12-02 00:00:00+00:00,1.547706008,1.756862998,1.52164495,1.715366006,3716108059
2021-12-03 00:00:00+00:00,1.72071898,1.728508949,1.532564044,1.556555033,2675040145
2021-12-04 00:00:00+00:00,1.558385968,1.558614969,1.205124021,1.420706034,4076290725
2021-12-05 00:00:00+00:00,1.420608997,1.436573029,1.29054904,1.378105044,3034823821
2021-12-06 00:00:00+00:00,1.379189014,1.43899405,1.257868052,1.425392985,2642050277
2021-12-07 00:00:00+00:00,1.423189044,1.477548003,1.370551944,1.381940961,2210387832
2021-12-08 00:00:00+00:00,1.380939007,1.423688054,1.343516946,1.397073984,1764297116
2021-12-09 00:00:00+00:00,1.393738985,1.407884955,1.290439963,1.290439963,1670588001
2021-12-10 00:00:00+00:00,1.291753054,1.331853032,1.210023999,1.211688995,1721213997
2021-12-11 00:00:00+00:00,1.21340704,1.362156987,1.195142984,1.354248047,1693932686
2021-12-12 00:00:00+00:00,1.352221012,1.411960006,1.321836948,1.347282052,1473164555
2021-12-13 00:00:00+00:00,1.347895026,1.357772946,1.202574015,1.225347996,1448791702
2021-12-14 00:00:00+00:00,1.224460006,1.269876003,1.201421976,1.222834945,1596202685
2021-12-15 00:00:00+00:00,1.266263008,1.329269052,1.20716095,1.311846972,1634066534
2021-12-16 00:00:00+00:00,1.311818004,1.331009984,1.236783981,1.240533948,1293311594
2021-12-17 00:00:00+00:00,1.240743995,1.258695006,1.187880993,1.219892025,1376131289
2021-12-18 00:00:00+00:00,1.220517039,1.267222047,1.201946974,1.242534041,1057989368
2021-12-19 00:00:00+00:00,1.24239397,1.309384942,1.241757035,1.244660974,1220196479
2021-12-20 00:00:00+00:00,1.243437052,1.260699034,1.202715993,1.238240004,1365306484
2021-12-21 00:00:00+00:00,1.236418962,1.289425015,1.229115009,1.280858994,1149078005
2021-12-22 00:00:00+00:00,1.280336976,1.366798043,1.278285027,1.328040957,1528804985
2021-12-23 00:00:00+00:00,1.328842998,1.489488959,1.311120987,1.474691033,2068524292
2021-12-24 00:00:00+00:00,1.473876953,1.490347028,1.383479953,1.392367005,1337799712
2021-12-25 00:00:00+00:00,1.39418602,1.460733056,1.385218978,1.453495026,1005403101
2021-12-26 00:00:00+00:00,1.453510046,1.468327045,1.410833955,1.456045032,1111799397
2021-12-27 00:00:00+00:00,1.455837965,1.590728045,1.452087998,1.512912989,1891237484
2021-12-28 00:00:00+00:00,1.515092015,1.537979007,1.381351948,1.402263999,2111991275
2021-12-29 00:00:00+00:00,1.401962042,1.436113,1.328469992,1.330814004,1516774796
2021-12-30 00:00:00+00:00,1.332746983,1.376474023,1.300004005,1.360414982,1292798472
2021-12-31 00:00:00+00:00,1.360470057,1.379202008,1.28736496,1.310209036,1271633462
2022-01-01 00:00:00+00:00,1.31013,1.37697506,1.309787035,1.37697506,851279685
2022-01-02 00:00:00+00:00,1.377017021,1.388754964,1.346515059,1.377583981,881893010
2022-01-03 00:00:00+00:00,1.377599001,1.377599001,1.315799952,1.321637034,956659954
2022-01-04 00:00:00+00:00,1.32150805,1.349681973,1.299481988,1.311658025,1014646349
2022-01-05 00:00:00+00:00,1.311944008,1.35087502,1.202679038,1.236001968,1416139355
2022-01-06 00:00:00+00:00,1.235208988,1.294576049,1.193415999,1.279782057,1559075484
2022-01-07 00:00:00+00:00,1.279917002,1.282407999,1.193236947,1.211547017,1751707653
2022-01-08 00:00:00+00:00,1.211467981,1.25267005,1.138116002,1.18751204,1499054949
2022-01-09 00:00:00+00:00,1.187693,1.204035997,1.15347898,1.173859954,1088569809
2022-01-10 00:00:00+00:00,1.173786044,1.178858995,1.080152988,1.128051996,1481621292
2022-01-11 00:00:00+00:00,1.12785697,1.19361496,1.125648022,1.185109973,1089929557
2022-01-12 00:00:00+00:00,1.185551047,1.306346059,1.185551047,1.304535031,1651269250
2022-01-13 00:00:00+00:00,1.304656029,1.350994945,1.233160973,1.233160973,2022506483
2022-01-14 00:00:00+00:00,1.233369946,1.306503057,1.227105021,1.29092598,1855980787
2022-01-15 00:00:00+00:00,1.291089058,1.315587044,1.257258058,1.29626298,967735764
2022-01-16 00:00:00+00:00,1.295933008,1.420640945,1.291159034,1.407251,2436680646
2022-01-17 00:00:00+00:00,1.408210039,1.594130993,1.390763044,1.594130993,5285117130
2022-01-18 00:00:00+00:00,1.596480012,1.631297946,1.418236971,1.465541005,4287066351
2022-01-19 00:00:00+00:00,1.464946032,1.531111002,1.331478,1.341757059,3304139176
2022-01-20 00:00:00+00:00,1.341653943,1.423338056,1.257876039,1.258054972,1686210420
2022-01-21 00:00:00+00:00,1.25880301,1.279778004,1.109166026,1.123232961,3009627794
2022-01-22 00:00:00+00:00,1.123078942,1.152194977,0.933396995,1.066715956,3930474859
2022-01-23 00:00:00+00:00,1.067661047,1.164873004,1.056931973,1.122370958,2362627205
2022-01-24 00:00:00+00:00,1.122781992,1.124338031,0.959124029,1.066598058,3237316963
2022-01-25 00:00:00+00:00,1.066519022,1.072023988,0.99821198,1.043573976,1766326155
2022-01-26 00:00:00+00:00,1.04361999,1.149647951,1.026486039,1.079046965,2437592239
2022-01-27 00:00:00+00:00,1.078734994,1.078734994,1.009166002,1.043532968,1519972359
2022-01-28 00:00:00+00:00,1.043233991,1.058343053,1.014096022,1.050606012,1206550586
2022-01-29 00:00:00+00:00,1.050492048,1.080613971,1.041646957,1.059569955,913122499
2022-01-30 00:00:00+00:00,1.059748054,1.075345993,1.028417945,1.037472963,748084610
2022-01-31 00:00:00+00:00,1.037614942,1.057603955,1.012045979,1.052302957,925666321
2022-02-01 00:00:00+00:00,1.052235961,1.092316985,1.037886024,1.088624001,1130552843
2022-02-02 00:00:00+00:00,1.090309024,1.100239992,1.027750015,1.028905988,1086043481
2022-02-03 00:00:00+00:00,1.028687954,1.057224989,1.019261003,1.056444049,873675008
2022-02-04 00:00:00+00:00,1.056242943,1.135624051,1.047297001,1.135624051,1178757518
2022-02-05 00:00:00+00:00,1.136060953,1.172884941,1.102617979,1.127344966,1363912644
2022-02-06 00:00:00+00:00,1.127235055,1.147802949,1.103168011,1.144546986,911521818
2022-02-07 00:00:00+00:00,1.144356012,1.206853986,1.12826395,1.197306991,2107219347
2022-02-08 00:00:00+00:00,1.197649956,1.257815957,1.135913014,1.178719997,2267265855
2022-02-09 00:00:00+00:00,1.177958012,1.212157011,1.15474999,1.194810033,1239455609
2022-02-10 00:00:00+00:00,1.194635987,1.21866703,1.149181962,1.15247798,1810255178
2022-02-11 00:00:00+00:00,1.152570963,1.16257298,1.072568059,1.080346942,1395763170
2022-02-12 00:00:00+00:00,1.080510974,1.091406941,1.034716964,1.058199048,1401190670
2022-02-13 00:00:00+00:00,1.058007956,1.070943952,1.035629034,1.045819044,1066206015
2022-02-14 00:00:00+00:00,1.045469046,1.052780986,1.021528959,1.050266981,1261583495
2022-02-15 00:00:00+00:00,1.050217986,1.113366008,1.050017953,1.107586026,1370174980
2022-02-16 00:00:00+00:00,1.107630968,1.110540986,1.069288969,1.084980965,1028924852
2022-02-17 00:00:00+00:00,1.084318042,1.091511965,1.012222052,1.019894958,1093325576
2022-02-18 00:00:00+00:00,1.020223022,1.041311026,0.989472985,0.997112989,1288743412
2022-02-19 00:00:00+00:00,0.997004986,1.017853975,0.977514029,0.997703016,1104597763
2022-02-20 00:00:00+00:00,0.997628987,0.997628987,0.923295021,0.932901978,1429017666
2022-02-21 00:00:00+00:00,0.932452023,0.986247003,0.857713997,0.858236015,2072270994
2022-02-22 00:00:00+00:00,0.858129978,0.893755972,0.819989979,0.889016986,2058499639
2022-02-23 00:00:00+00:00,0.888988972,0.955430984,0.869168997,0.869168997,1824386011
2022-02-24 00:00:00+00:00,0.868515015,0.882341981,0.752810001,0.853425026,3629367685
2022-02-25 00:00:00+00:00,0.853572011,0.90654099,0.829244018,0.898027003,1652894219
2022-02-26 00:00:00+00:00,0.897996008,0.92829603,0.885401011,0.887917995,1099934921
2022-02-27 00:00:00+00:00,0.887787998,0.912675977,0.840146005,0.858335018,1278510571
2022-02-28 00:00:00+00:00,0.857869983,0.967612982,0.845040023,0.959828019,1779202386
2022-03-01 00:00:00+00:00,0.959886014,1.005403042,0.944935024,0.962346017,1778795527
2022-03-02 00:00:00+00:00,0.962424994,0.973628998,0.929062009,0.938661993,1262681262
2022-03-03 00:00:00+00:00,0.938722014,0.944078982,0.886072993,0.902658999,986233549
2022-03-04 00:00:00+00:00,0.90279299,0.903050005,0.830860972,0.842889011,1115108721
2022-03-05 00:00:00+00:00,0.843174994,0.88094002,0.824838996,0.865671992,734896311
2022-03-06 00:00:00+00:00,0.865688026,0.870498002,0.823004007,0.823751986,670024869
2022-03-07 00:00:00+00:00,0.823737979,0.845475972,0.783290982,0.797379017,1040234323
2022-03-08 00:00:00+00:00,0.797173977,0.819148004,0.790318012,0.801249981,955952004
2022-03-09 00:00:00+00:00,0.801485002,0.861431003,0.801006973,0.849292994,980869497
2022-03-10 00:00:00+00:00,0.849354982,0.850575984,0.791221976,0.806316018,903650101
2022-03-11 00:00:00+00:00,0.806302011,0.817147017,0.785929978,0.790125012,792395101
2022-03-12 00:00:00+00:00,0.790072978,0.800800979,0.789565027,0.790673971,493606091
2022-03-13 00:00:00+00:00,0.790566981,0.81902498,0.783250988,0.790995002,772035954
2022-03-14 00:00:00+00:00,0.790412009,0.812075019,0.781907976,0.803916991,924771999
2022-03-15 00:00:00+00:00,0.803840995,0.815621972,0.785916984,0.800005972,832137304
2022-03-16 00:00:00+00:00,0.800023973,0.838631988,0.79539597,0.838374019,1233395707
2022-03-17 00:00:00+00:00,0.838361979,0.855880022,0.829930007,0.836784005,909733920
2022-03-18 00:00:00+00:00,0.836656988,0.858879983,0.822879016,0.853433013,792706852
2022-03-19 00:00:00+00:00,0.853273988,0.912921011,0.851971984,0.901099026,1103521076
2022-03-20 00:00:00+00:00,0.901322007,0.914602995,0.865669012,0.877092004,949951339
2022-03-21 00:00:00+00:00,0.877201021,0.927599013,0.865918994,0.916782022,1233477886
2022-03-22 00:00:00+00:00,0.916887999,0.985032976,0.909591973,0.976440012,1699537576
2022-03-23 00:00:00+00:00,0.976162016,1.107481956,0.959068,1.107481956,3447683427
2022-03-24 00:00:00+00:00,1.10720396,1.185750961,1.085422039,1.130010962,3671006856
2022-03-25 00:00:00+00:00,1.130228043,1.163815022,1.075631022,1.097887993,2232929187
2022-03-26 00:00:00+00:00,1.098014951,1.157230973,1.082272053,1.150593996,1407171432
2022-03-27 00:00:00+00:00,1.151005983,1.183395028,1.108124971,1.18214798,1322194562
2022-03-28 00:00:00+00:00,1.182333946,1.242864966,1.162467957,1.170184016,2304056098
2022-03-29 00:00:00+00:00,1.169285059,1.239357948,1.169033051,1.191112041,1761798381
2022-03-30 00:00:00+00:00,1.190979958,1.216668963,1.167608023,1.190384984,1424442312
2022-03-31 00:00:00+00:00,1.190299034,1.226320028,1.13716197,1.141850948,1745903089
2022-04-01 00:00:00+00:00,1.141952038,1.172973037,1.107619047,1.165424943,1687785845
2022-04-02 00:00:00+00:00,1.165444016,1.193843961,1.151049972,1.156007051,1224117012
2022-04-03 00:00:00+00:00,1.155908942,1.198542953,1.146687031,1.185940981,976725814
2022-04-04 00:00:00+00:00,1.185799956,1.240357995,1.165493011,1.212944984,2447778820
2022-04-05 00:00:00+00:00,1.213029027,1.217393041,1.167547941,1.170801044,1188106135
2022-04-06 00:00:00+00:00,1.170791984,1.171607018,1.052379012,1.052770972,1710318316
2022-04-07 00:00:00+00:00,1.053128958,1.098469019,1.045138001,1.091894031,1139697598
2022-04-08 00:00:00+00:00,1.091632009,1.097432017,1.021370053,1.026325941,926095649
2022-04-09 00:00:00+00:00,1.025912046,1.045075059,1.023790002,1.045014977,640896639
2022-04-10 00:00:00+00:00,1.045011997,1.06803,1.028756976,1.030884981,626332866
2022-04-11 00:00:00+00:00,1.030671,1.030671,0.920116007,0.920449972,1398303911
2022-04-12 00:00:00+00:00,0.920598984,0.980854988,0.920598984,0.955145001,1076130201
2022-04-13 00:00:00+00:00,0.955121994,0.97815299,0.937399983,0.974695981,791702878
2022-04-14 00:00:00+00:00,0.974569023,0.983623981,0.925471008,0.932412028,812010499
2022-04-15 00:00:00+00:00,0.932528973,0.957988024,0.932474017,0.95471698,574655010
2022-04-16 00:00:00+00:00,0.954703987,0.961081028,0.939851999,0.952639997,468473785
2022-04-17 00:00:00+00:00,0.95253098,0.961512029,0.915346026,0.917465985,528371933
2022-04-18 00:00:00+00:00,0.917509019,0.937367976,0.877735972,0.936730027,1105222191
2022-04-19 00:00:00+00:00,0.936761975,0.954662025,0.92820102,0.95333302,777142382
2022-04-20 00:00:00+00:00,0.953324974,0.974735022,0.932510018,0.937340975,828312845
2022-04-21 00:00:00+00:00,0.937272012,0.969452977,0.896911979,0.910474002,871111347
2022-04-22 00:00:00+00:00,0.910335004,0.923740983,0.893972993,0.907154024,725788912
2022-04-23 00:00:00+00:00,0.907185018,0.910614014,0.884660006,0.888503015,447997661
2022-04-24 00:00:00+00:00,0.888279021,0.897854984,0.881856978,0.886349976,487629549
2022-04-25 00:00:00+00:00,0.88637799,0.901706994,0.830232024,0.898694992,1139869029
2022-04-26 00:00:00+00:00,0.898576975,0.901136994,0.821011007,0.827645004,1020049782
